BOROUGH,Cultural Venue Type,site_name,address1,address2,address3,borough_code,borough_name,latitude,longitude,easting,northing,os_addressbase_uprn,ward_2018_code,ward_2018_name,website,gss_code,runtime
Wandsworth,Dance performance venues,Putney Arts Theatre,16 Ravenna Road,,,E09000032,Wandsworth,51.46128656856928,-0.22022303889633024,523737.966358296,175091.9252372933,100023314898,E05000613,East Putney,http://www.putneyartstheatre.org.uk,E09000032,12/27/2020
Wandsworth,Dance performance venues,"Michaelis Theatre, Roehampton University",85 Roehampton Lane,,,E09000032,Wandsworth,51.456100388825426,-0.24726950659856095,521872.9668671036,174469.92540599935,10033238647,E05000621,Roehampton and Putney Heath,,E09000032,12/27/2020
Wandsworth,Dance performance venues,Newlands Community Hall,226 Stroud Crescent,,,E09000032,Wandsworth,51.438080676056806,-0.24437634768680497,522121.9667981236,172470.92594824504,100023313548,E05000621,Roehampton and Putney Heath,http://www.wandsworth.gov.uk/directory_record/148179/newlands_hall_putney_vale_clubroom/category/1125/clubrooms,E09000032,12/27/2020
Wandsworth,Dance performance venues,Tara Studio,356 Garratt Lane,,,E09000032,Wandsworth,51.44217584956201,-0.1884304249827461,525998.9657413543,173020.92579886556,121011012,E05000612,Earlsfield,https://www.tara-arts.com,E09000032,12/27/2020
Wandsworth,Dance rehearsal studios,bbo Dance,Juniper Drive,Battersea Reach,,E09000032,Wandsworth,51.465056718100875,-0.1834070317726415,526284.9656667057,175573.9251037846,10070242030,E05000622,St. Mary's Park,https://bbo.dance/about-us/facilities/espinosa-studio,E09000032,12/27/2020
Wandsworth,Dance rehearsal studios,Off The Rails,5-8 Grant Road,"Unit 2, Arch 4",,E09000032,Wandsworth,51.46522837248749,-0.170730754426087,527164.9654256005,175614.92509227898,10091499620,E05000617,Latchmere,https://www.offtherails.studio,E09000032,12/27/2020
Wandsworth,Dance rehearsal studios,Price Studios,110 York Rd,,,E09000032,Wandsworth,51.46740758842052,-0.17843285850047458,526623.9655745709,175843.92502942198,10090497335,E05000622,St. Mary's Park,http://www.pricestudios.co.uk,E09000032,12/27/2020
Wandsworth,Dance rehearsal studios,Royal Academy of Dance,36 Battersea Square,,,E09000032,Wandsworth,51.47430670707554,-0.1750766696699713,526837.9655147213,176616.92482057697,100023300146,E05000622,St. Mary's Park,http://www.rad.org.uk,E09000032,12/27/2020
Wandsworth,Dance rehearsal studios,Southside Ballroom,63 Wandsworth High Street,,,E09000032,Wandsworth,51.45656464027361,-0.1919489453161794,525714.9658206061,174614.92536558968,121007666,E05000614,Fairfield,http://southsideballroom.co.uk,E09000032,12/27/2020
Wandsworth,Dance rehearsal studios,La Unit at Battersea Spanish,121 Battersea Business Centre ,99-109 Lavender Hill ,,E09000032,Wandsworth,51.46500578478023,-0.15480212772133708,528271.9651255996,175617.92509260448,10091500694,E05000623,Shaftesbury,https://hirespace.com/Spaces/London/162219/Battersea-Spanish/La-Unit/Events,E09000032,12/27/2020
Wandsworth,Dance rehearsal studios,Putney Arts Theatre,16 Ravenna Road,,,E09000032,Wandsworth,51.46128656856928,-0.22022303889633024,523737.966358296,175091.9252372933,100023314898,E05000613,East Putney,http://www.putneyartstheatre.org.uk,E09000032,12/27/2020
Wandsworth,Dance rehearsal studios,"Michaelis Theatre, Roehampton University",85 Roehampton Lane,,,E09000032,Wandsworth,51.456100388825426,-0.24726950659856095,521872.9668671036,174469.92540599935,10033238647,E05000621,Roehampton and Putney Heath,,E09000032,12/27/2020
Wandsworth,Dance rehearsal studios,Newlands Community Hall,226 Stroud Crescent,,,E09000032,Wandsworth,51.438080676056806,-0.24437634768680497,522121.9667981236,172470.92594824504,100023313548,E05000621,Roehampton and Putney Heath,http://www.wandsworth.gov.uk/directory_record/148179/newlands_hall_putney_vale_clubroom/category/1125/clubrooms,E09000032,12/27/2020
Wandsworth,Dance rehearsal studios,Tara Studio,356 Garratt Lane,,,E09000032,Wandsworth,51.44217584956201,-0.1884304249827461,525998.9657413543,173020.92579886556,121011012,E05000612,Earlsfield,https://www.tara-arts.com,E09000032,12/27/2020
Wandsworth,Fashion and design,Sienna Couture ,Avro House,208 Havelock Terrace,,E09000032,Wandsworth,51.4774774208538,-0.14390173218377733,528993.9649274785,177023.92470948072,121035280,E05000620,Queenstown,http://www.siennacouture.co.uk/,E09000032,12/27/2020
Wandsworth,Jewellery design,A. Pacak Jewellery and Designing Limited,16 Trinity Road,,,E09000032,Wandsworth,51.436069794923185,-0.16012606264880408,527982.9653277678,172390.92609070847,121039307,E05000618,Nightingale,,E09000032,12/27/2020
Wandsworth,Jewellery design,De Pala Jewellers (London) Limited,227 Upper Tooting Road,Tooting,,E09000032,Wandsworth,51.43012920751217,-0.1655293201470253,527623.9654240456,171720.9262722243,121013945,E05000626,Tooting,,E09000032,12/27/2020
Wandsworth,Jewellery design,Gilded Lab Limited,31a Prairie Street,,,E09000032,Wandsworth,51.47039642911942,-0.1516330633881518,528476.9651908956,176222.92504992714,100023384196,E05000620,Queenstown,http://www.gildedlab.com,E09000032,12/27/2020
Wandsworth,Jewellery design,Limitamuck Ltd,2nd Floor,40 Tooting High Street,,E09000032,Wandsworth,51.42844882388409,-0.167912699630481,527462.9654669968,171529.92632360558,10091847240,E05000626,Tooting,,E09000032,12/27/2020
Wandsworth,Jewellery design,Mounir's Design Limited,30 Lower Richmond Road,Putney,,E09000032,Wandsworth,51.46731522527702,-0.21867836507186422,523828.96645356336,175764.92517662648,100023311534,E05000625,Thamesfield,http://www.mounir.co.uk,E09000032,12/27/2020
Wandsworth,LGBT+ night time venues,Above the Stag Theatre,Arch 17,Miles Street,,E09000032,Wandsworth,51.48312514008094,-0.12738216236727537,530125.0262209233,177681.16653167072,,E05000620,Queenstown,,E09000032,12/27/2020
Wandsworth,LGBT+ night time venues,The Clapham Grand (Regular LGBTQ+ Programming),21-25 St John's Hill,,,,,51.4633721125707,-0.16858960569420775,527318.8443829371,175412.2216481673,,,,www.claphamgrand.com,E09000032,12/27/2020
Wandsworth,Libraries,Tooting Library,Mitcham Road,,,E09000032,Wandsworth,51.426553631811416,-0.16575880934861112,527617.9654241761,171322.92637992097,121014131,E05000616,Graveney,,E09000032,12/27/2020
Wandsworth,Libraries,Earlsfield Library,Magdalen Road,,,E09000032,Wandsworth,51.44243722287376,-0.18672205665367642,526116.9658314805,173052.9259125868,100023328731,E05000612,Earlsfield,,E09000032,12/27/2020
Wandsworth,Libraries,Southfields Library,Wimbledon Park Road,,,E09000032,Wandsworth,51.44354846362488,-0.20870960723587376,524585.9662492336,173138.9258870809,100023335031,E05000628,West Hill,,E09000032,12/27/2020
