BOROUGH,Cultural Venue Type,site_name,address1,address2,address3,borough_code,borough_name,latitude,longitude,easting,northing,os_addressbase_uprn,ward_2018_code,ward_2018_name,website,gss_code,runtime
Lambeth,Pubs,Railway,7 Station Rise,West Norwood,Tulse Hill,E09000022,Lambeth,51.43988777655286,-0.10568279635088026,531755.9642987008,172911.92594870465,,E05000434,Thurlow Park,,E09000022,12/27/2020
Lambeth,Pubs,Hope,49 Norwood High Street,West Norwood,London,E09000022,Lambeth,51.43069679739325,-0.10177586278058531,532053.964220084,171896.92622356408,,E05000422,Gipsy Hill,,E09000022,12/27/2020
Lambeth,Pubs,Park,56 Elder Road,West Norwood,London,E09000022,Lambeth,51.424353717921036,-0.09825564468143122,532316.9641479566,171197.92641393258,,E05000424,Knight's Hill,,E09000022,12/27/2020
Lambeth,Pubs,Paxton,255 Gipsy Road,West Norwood,London,E09000022,Lambeth,51.4275287693961,-0.08779532517744446,533034.9639506583,171569.9263148554,,E05000422,Gipsy Hill,,E09000022,12/27/2020
Lambeth,Pubs,Two Towers,201 Gipsy Road,West Norwood,London,E09000022,Lambeth,51.4275287693961,-0.08779532517744446,533034.9639506583,171569.9263148554,,E05000422,Gipsy Hill,,E09000022,12/27/2020
Lambeth,Pubs,Bricklayers Arms,1 Hamilton Road,West Norwood,London,E09000022,Lambeth,51.43008921282893,-0.09150071201587999,532769.9640237073,171847.9262391447,,E05000422,Gipsy Hill,,E09000022,12/27/2020
Lambeth,Pubs,London Beer Factory Brewery Tap Room,160 Hamilton Road,West Norwood,London,E09000022,Lambeth,51.42826319391511,-0.08871410170420421,532968.9639688967,171649.92629313027,,E05000422,Gipsy Hill,,E09000022,12/27/2020
Lambeth,Pubs,Golden Goose,146 Camberwell New Road,Camberwell,London,E09000022,Lambeth,51.47739715983307,-0.1018108566842795,531916.964256989,177089.9248162296,,E05000436,Vassall,,E09000022,12/27/2020
Lambeth,Pubs,Kennington,60 Camberwell New Road,Camberwell,London,E09000022,Lambeth,51.479072098597705,-0.1058458115225258,531631.9643341491,177268.92476652854,,E05000436,Vassall,,E09000022,12/27/2020
Lambeth,Pubs,Cambria,40 Kemerton Road,Camberwell,London,E09000022,Lambeth,51.46461151607062,-0.09750400218944641,532252.9641644917,175675.9251979047,,E05000423,Herne Hill,,E09000022,12/27/2020
Lambeth,Pubs,Sun of Camberwell,61-63 Coldharbour Lane,Camberwell,London,E09000022,Lambeth,51.46967255176423,-0.09572408036551631,532361.9641342859,176241.92504519294,,E05000423,Herne Hill,,E09000022,12/27/2020
Lambeth,Pubs,Junction,171 Coldharbour Lane,Camberwell,London,E09000022,Lambeth,51.46701051903637,-0.09959265800007977,532100.9642055295,175938.92512686783,,E05000423,Herne Hill,,E09000022,12/27/2020
Lambeth,Pubs,Amaryllis,66 Coldharbour Lane,Camberwell,London,E09000022,Lambeth,51.46974657039724,-0.09695926429180268,532275.9641577863,176247.92504365573,,E05000423,Herne Hill,,E09000022,12/27/2020
Lambeth,Pubs,White Lion,232 Streatham High Road,Streatham,London,E09000022,Lambeth,51.43113825703789,-0.1297819157007445,530105.9647468519,171895.92622638214,,E05000428,St. Leonard's,,E09000022,12/27/2020
Lambeth,Pubs,Rebel Inn,78a Streatham High Road,Streatham,Streatham Hill,E09000022,Lambeth,51.435200868319214,-0.12852258793443358,530181.9647261659,172349.9261036747,,E05000428,St. Leonard's,,E09000022,12/27/2020
Lambeth,Pubs,Five Bells,68/70 Streatham High Road,Streatham,Streatham Hill,E09000022,Lambeth,51.43653555601878,-0.12819467889403444,530200.9647213772,172498.92606305896,,E05000428,St. Leonard's,,E09000022,12/27/2020
Lambeth,Pubs,Horse & Groom,60 Streatham High Road,Streatham,Streatham Hill,E09000022,Lambeth,51.43653555601878,-0.12819467889403444,530200.9647213772,172498.92606305896,,E05000428,St. Leonard's,,E09000022,12/27/2020
Lambeth,Pubs,Hamlet,10 Streatham High Road,Streatham,Streatham Hill,E09000022,Lambeth,51.437605945283075,-0.12764734221824123,530235.9647121554,172618.92603034276,,E05000428,St. Leonard's,,E09000022,12/27/2020
Lambeth,Pubs,Exhibit B,5 Streatham High Road,Streatham,Streatham Hill,E09000022,Lambeth,51.43697111571933,-0.127313595208011,530260.9647052332,172548.92604938883,,E05000432,Streatham Wells,,E09000022,12/27/2020
Lambeth,Pubs,Perfect Blend,8/9 Streatleigh Parade,Streatham,Streatham Hill,E09000022,Lambeth,51.437514490912406,-0.12698922378476185,530281.9646996608,172609.92603276158,,E05000432,Streatham Wells,,E09000022,12/27/2020
Lambeth,Pubs,Chalkpit,"The High Parade, 20-21 Streatham High Rd",Streatham,London,E09000022,Lambeth,51.43460546201266,-0.12784193945183345,530230.964712787,172284.92612132436,,E05000432,Streatham Wells,,E09000022,12/27/2020
Lambeth,Pubs,Holland Tringham,107-109 Streatham High Road,Streatham,London,E09000022,Lambeth,51.42982085184368,-0.13006586958582342,530089.9647514772,171748.92626588116,,E05000428,St. Leonard's,,E09000022,12/27/2020
Lambeth,Pubs,Pratts & Payne,103 Streatham High Road,Streatham,London,E09000022,Lambeth,51.42982085184368,-0.13006586958582342,530089.9647514772,171748.92626588116,,E05000428,St. Leonard's,,E09000022,12/27/2020
Lambeth,Pubs,Leigham Well,1 Wellfield Road,Streatham,London,E09000022,Lambeth,51.42933761921214,-0.1257123600536672,530393.9646690259,171702.92627850972,,E05000432,Streatham Wells,,E09000022,12/27/2020
Lambeth,Pubs,Mere Scribbler,426-428 Streatham High Road,Streatham,Streatham Common,E09000022,Lambeth,51.421288209446274,-0.12903328108924486,530185.9647254358,170801.92652271764,,E05000431,Streatham South,,E09000022,12/27/2020
Lambeth,Pubs,Bull,498 Streatham High Road,Streatham,Streatham Common,E09000022,Lambeth,51.419433725481014,-0.12834671486427582,530238.9647107141,170596.92657890066,,E05000431,Streatham South,,E09000022,12/27/2020
Lambeth,Pubs,Rabbit Hole,151-153 Greyhound Lane,Streatham,Streatham Common,E09000022,Lambeth,51.4218817680881,-0.1295987630451883,530144.964736698,170866.92650483025,,E05000428,St. Leonard's,,E09000022,12/27/2020
Lambeth,Pubs,Railway,"2 Greyhound Lane,",Streatham,London,E09000022,Lambeth,51.418547900413174,-0.13426523331531523,529829.9648212431,170487.92660738848,,E05000431,Streatham South,,E09000022,12/27/2020
Lambeth,Pubs,Earl Ferrers,22 Ellora Road,Streatham,London,E09000022,Lambeth,51.423585115974525,-0.13265052832477,529927.9647962088,171050.92645388842,,E05000428,St. Leonard's,,E09000022,12/27/2020
Lambeth,Pubs,Manor Arms,13 Mitcham Lane,Streatham,London,E09000022,Lambeth,51.42795781046518,-0.1327887858569992,529905.9648019957,171536.92632253485,,E05000428,St. Leonard's,,E09000022,12/27/2020
Lambeth,Pubs,Elm Park Tavern,76 Elm Park,Brixton,London,E09000022,Lambeth,51.44992590014635,-0.11865209428885883,530825.9645556194,174004.92565470625,,E05000435,Tulse Hill,,E09000022,12/27/2020
Lambeth,Pubs,Effra Social,89 Effra Road,Brixton,London,E09000022,Lambeth,51.45566939349603,-0.11343567210167532,531171.9644585175,174652.92547772557,,E05000423,Herne Hill,,E09000022,12/27/2020
Lambeth,Pubs,Hootananny,95 Effra Road,Brixton,London,E09000022,Lambeth,51.45566939349603,-0.11343567210167532,531171.9644585175,174652.92547772557,,E05000423,Herne Hill,,E09000022,12/27/2020
Lambeth,Pubs,Effra Hall,38A Kellett Road,Brixton,London,E09000022,Lambeth,51.45967803950341,-0.11386060523223088,531130.9644682633,175097.92535622593,,E05000420,Coldharbour,,E09000022,12/27/2020
Lambeth,Pubs,Gremio De Brixton,"The Crypt, St Matthews Church, Effra Rd,",Brixton,,E09000022,Lambeth,51.459677725824754,-0.1160774838528211,530976.9645096269,175093.92535772646,,E05000435,Tulse Hill,,E09000022,12/27/2020
Lambeth,Pubs,Ritzy Cinema Bar,"1 Brixton Oval, Coldharbour Lane",Brixton,London,E09000022,Lambeth,51.461272917832936,-0.11461542433051525,531073.9644838762,175273.92530841072,,E05000420,Coldharbour,,E09000022,12/27/2020
Lambeth,Pubs,White Horse,94 Brixton Hill,Brixton,London,E09000022,Lambeth,51.45489362381666,-0.12000240522004854,530717.9645819541,174554.92550473026,,E05000417,Brixton Hill,,E09000022,12/27/2020
Lambeth,Pubs,Crown & Sceptre,2A Streatham Hill,Streatham Hill,London,E09000022,Lambeth,51.44496078511653,-0.12475627666897893,530415.9646646007,173441.92580651428,,E05000430,Streatham Hill,,E09000022,12/27/2020
Lambeth,Pubs,Sultan,37 New Park Road,Brixton,London,E09000022,Lambeth,51.44894591566731,-0.12427640377181724,530437.964659591,173885.92568606802,,E05000417,Brixton Hill,,E09000022,12/27/2020
Lambeth,Pubs,Hand In Hand,61 New Park Road,Brixton,London,E09000022,Lambeth,51.44740792491852,-0.12707377734046657,530247.9647105415,173709.92573350453,,E05000417,Brixton Hill,,E09000022,12/27/2020
Lambeth,Pubs,Windmill,22 Blenheim Gardens,Brixton,London,E09000022,Lambeth,51.454519426174784,-0.12246469347817396,530547.9646280777,174508.925516809,,E05000417,Brixton Hill,,E09000022,12/27/2020
Lambeth,Pubs,Prince of Wales,169-171 Lyham Road,Brixton,London,E09000022,Lambeth,51.45349761183393,-0.12660869802882466,530262.9647054839,174387.92554902477,,E05000417,Brixton Hill,,E09000022,12/27/2020
Lambeth,Pubs,Barrio,30 Acre Lane,Brixton,London,E09000022,Lambeth,51.461103022157175,-0.11747277032055316,530875.9645371559,175249.92531539255,,E05000421,Ferndale,,E09000022,12/27/2020
Lambeth,Pubs,Hope & Anchor,123 Acre Lane,Brixton,London,E09000022,Lambeth,51.459536771009134,-0.12748431764152926,530184.964724353,175057.92536629766,,E05000417,Brixton Hill,,E09000022,12/27/2020
Lambeth,Pubs,Picture House Bar,76 Venn Street,Clapham,London,E09000022,Lambeth,51.46357275080662,-0.13810224092130768,529435.9649308149,175487.92524903925,,E05000419,Clapham Town,,E09000022,12/27/2020
Lambeth,Pubs,Rectory,87 Rectory Grove,Clapham,London,E09000022,Lambeth,51.46582918193053,-0.1408899252702912,529235.9649861449,175733.9251827706,,E05000419,Clapham Town,,E09000022,12/27/2020
Lambeth,Pubs,No 32 The Old Town,32 The Pavement,Clapham,London,E09000022,Lambeth,51.46302764436241,-0.14058620289505686,529264.9649773332,175422.92526680214,,E05000419,Clapham Town,,E09000022,12/27/2020
Lambeth,Pubs,Rose & Crown,2 The Polygon,Clapham,London,E09000022,Lambeth,51.46348999092247,-0.14138802869080563,529207.964993057,175472.92525335227,,E05000419,Clapham Town,,E09000022,12/27/2020
Lambeth,Pubs,Sun,47 Old Town,Clapham,London,E09000022,Lambeth,51.46412951992444,-0.14088696918249127,529240.9649842434,175544.92523385322,,E05000419,Clapham Town,,E09000022,12/27/2020
Lambeth,Pubs,Jam Tree,13-19 Old Town,Clapham,London,E09000022,Lambeth,51.46540009258145,-0.14105132427563324,529225.9649887242,175685.9251957569,,E05000419,Clapham Town,,E09000022,12/27/2020
Lambeth,Pubs,Prince of Wales,38 Old Town,Clapham,London,E09000022,Lambeth,51.464151962894704,-0.14173546851897034,529181.9650003369,175545.92523364985,,E05000419,Clapham Town,,E09000022,12/27/2020
Lambeth,Pubs,Bobbin,1-3 Lillieshall Road,Clapham,London,E09000022,Lambeth,51.466076458563585,-0.14344261949201378,529057.9650344833,175756.9251767528,,E05000419,Clapham Town,,E09000022,12/27/2020
Lambeth,Pubs,Stonhouse,165 Stonhouse Street,Clapham,London,E09000022,Lambeth,51.46440822090262,-0.13691650877848074,529515.9649094129,175582.92522327031,,E05000419,Clapham Town,,E09000022,12/27/2020
Lambeth,Pubs,Bridge Wine Bar,8 Voltaire Road,Clapham,,E09000022,Lambeth,51.465794176343444,-0.13359190791724285,529742.9648483508,175742.92517994234,,E05000419,Clapham Town,,E09000022,12/27/2020
Lambeth,Pubs,Bread & Roses,68 Clapham Manor Street,Clapham,London,E09000022,Lambeth,51.466395004645335,-0.13687883453927885,529512.9649112981,175803.92516353785,,E05000419,Clapham Town,,E09000022,12/27/2020
Lambeth,Pubs,Clapham Tap,128 Clapham Manor Street,Clapham,London,E09000022,Lambeth,51.46450446818276,-0.13561686925087943,529605.9648849529,175595.9252196548,,E05000419,Clapham Town,,E09000022,12/27/2020
Lambeth,Pubs,WC Wine & Charcuterie,Underneath Clapham Common tube station,Clapham,,E09000022,Lambeth,51.461553749916085,-0.13781005891470108,529461.9649227376,175263.9253095556,,E05000418,Clapham Common,,E09000022,12/27/2020
Lambeth,Pubs,Alexandra,14 Clapham Common South Side,Clapham,London,E09000022,Lambeth,51.461553749916085,-0.13781005891470108,529461.9649227376,175263.9253095556,,E05000418,Clapham Common,,E09000022,12/27/2020
Lambeth,Pubs,Belle Vue,1 Clapham Common South Side,Clapham,London,E09000022,Lambeth,51.461553749916085,-0.13781005891470108,529461.9649227376,175263.9253095556,,E05000418,Clapham Common,,E09000022,12/27/2020
Lambeth,Pubs,King & Co,100 Clapham Park Road,Clapham,London,E09000022,Lambeth,51.459181906603625,-0.1339910346265016,529733.9648467015,175006.9253789499,,E05000418,Clapham Common,,E09000022,12/27/2020
Lambeth,Pubs,Coach & Horses,173/175 Clapham Park Road,Clapham,London,E09000022,Lambeth,51.459848094813296,-0.13121437217267531,529924.9647951924,175085.92535805592,,E05000421,Ferndale,,E09000022,12/27/2020
Lambeth,Pubs,Red Dog South,27-31 Bedford Rd,Clapham,London,E09000022,Lambeth,51.464931557689056,-0.1291208140458485,530055.964762243,175654.9252040611,,E05000425,Larkhall,,E09000022,12/27/2020
Lambeth,Pubs,Falcon,33 Bedford Road,Clapham,London,E09000022,Lambeth,51.46432829030663,-0.1290734895903443,530060.9647605619,175587.92522223905,,E05000425,Larkhall,,E09000022,12/27/2020
Lambeth,Pubs,Bodean's,169 Clapham High St,Clapham,London,E09000022,Lambeth,51.462159286602656,-0.13630262205580224,529564.9648947844,175333.9252905182,,E05000419,Clapham Town,,E09000022,12/27/2020
Lambeth,Pubs,Revolution,95/97 Clapham High Street,Clapham,London,E09000022,Lambeth,51.4628756805047,-0.13441632357044161,529693.9648599189,175416.92526803032,,E05000419,Clapham Town,,E09000022,12/27/2020
Lambeth,Pubs,Stane Street Syndicate,196 Clapham High Street,Clapham,London,E09000022,Lambeth,51.462186944025596,-0.13804343373171601,529443.9649279767,175333.9252906557,,E05000419,Clapham Town,,E09000022,12/27/2020
Lambeth,Pubs,Two Brewers,114 Clapham High Street,Clapham,London,E09000022,Lambeth,51.463178885720914,-0.1348214635715817,529664.9648680241,175449.9252590678,,E05000419,Clapham Town,,E09000022,12/27/2020
Lambeth,Pubs,64th & Social,64 Clapham High Street,Clapham,London,E09000022,Lambeth,51.46359147957078,-0.13362413359343986,529746.9648459026,175497.9252462082,,E05000419,Clapham Town,,E09000022,12/27/2020
Lambeth,Pubs,La Rueda,66 Clapham High St,Clapham,London,E09000022,Lambeth,51.46359147957078,-0.13362413359343986,529746.9648459026,175497.9252462082,,E05000419,Clapham Town,,E09000022,12/27/2020
Lambeth,Pubs,Railway,18 Clapham High Street,Clapham,London,E09000022,Lambeth,51.46440159367544,-0.13197865619858376,529858.9648157974,175590.925221188,,E05000419,Clapham Town,,E09000022,12/27/2020
Lambeth,Pubs,Fifty Five at the Oak,8-10 Clapham High Street,Clapham,London,E09000022,Lambeth,51.465006593637675,-0.13044227517492868,529963.9647874373,175660.92520234053,,E05000425,Larkhall,,E09000022,12/27/2020
Lambeth,Pubs,Rookery,69 Clapham Common South Side,Clapham,London,E09000022,Lambeth,51.45707359771248,-0.14280007005005355,529127.9650137689,174756.92544766114,,E05000418,Clapham Common,,E09000022,12/27/2020
Lambeth,Pubs,Windmill on the Common,Clapham Common South Side,Clapham,London,E09000022,Lambeth,51.45758566232579,-0.14503926347283058,528970.9650571413,174809.92543336138,,E05000418,Clapham Common,,E09000022,12/27/2020
Lambeth,Pubs,Perky Nel,"7/8 Cavendish Parade, Clapham Common South Side",Clapham,London,E09000022,Lambeth,51.45374731356925,-0.14627428787176674,528895.9650769061,174380.9255510767,,E05000418,Clapham Common,,E09000022,12/27/2020
Lambeth,Pubs,Abbeville,67-69 Abbeville Road,Clapham,London,E09000022,Lambeth,51.45483890692971,-0.1396809037238796,529350.964952429,174513.92551376316,,E05000418,Clapham Common,,E09000022,12/27/2020
Lambeth,Pubs,33 Abbeville Road,33 Abbeville Road,Clapham,,E09000022,Lambeth,51.453531653452366,-0.1411733642418312,529250.9649798269,174365.92555443465,,E05000418,Clapham Common,,E09000022,12/27/2020
Lambeth,Pubs,SW9,11 Dorrell Place,Brixton,London,E09000022,Lambeth,51.463268300982996,-0.1156705198662722,530994.9645055956,175493.92524858238,,E05000421,Ferndale,,E09000022,12/27/2020
Lambeth,Pubs,Fentiman Arms,64 Fentiman Road,South Lambeth,London,E09000022,Lambeth,51.48121552653917,-0.11889189771393545,530719.9645792664,177483.9247088516,,E05000426,Oval,,E09000022,12/27/2020
Lambeth,Pubs,Tia Maria,126 South Lambeth Road,South Lambeth,London,E09000022,Lambeth,51.48072635642002,-0.12484565731472705,530307.9646920585,177418.92472553998,,E05000426,Oval,,E09000022,12/27/2020
Lambeth,Pubs,Estrela Bar,111-115 South Lambeth Rd,South Lambeth,London,E09000022,Lambeth,51.47926291715203,-0.12330705825394926,530418.9646613249,177258.92476905236,,E05000429,Stockwell,,E09000022,12/27/2020
Lambeth,Pubs,Canton Arms,177 South Lambeth Road,South Lambeth,London,E09000022,Lambeth,51.476755842169595,-0.12286265337393028,530456.9646504057,176980.9248442725,,E05000429,Stockwell,,E09000022,12/27/2020
Lambeth,Pubs,Duke of Cambridge,74 Lansdowne Way,South Lambeth,London,E09000022,Lambeth,51.47473980673958,-0.12331975839269284,530430.9646575032,176755.92490527598,,E05000429,Stockwell,,E09000022,12/27/2020
Lambeth,Pubs,Cavendish Arms,128 Hartington Road,South Lambeth,London,E09000022,Lambeth,51.47654488071828,-0.12766675142736508,530123.9647408997,176948.92485319747,,E05000429,Stockwell,,E09000022,12/27/2020
Lambeth,Pubs,Riverside,"Hamilton House, 5 St George Wharf",Vauxhall,London,E09000022,Lambeth,51.48566582812531,-0.12612670075750687,530204.9647210689,177965.9245762403,,E05000426,Oval,,E09000022,12/27/2020
Lambeth,Pubs,Cottons,"Unit 12, Flagstaff House, 9 St George Wharf",Vauxhall,London,E09000022,Lambeth,51.48566582812531,-0.12612670075750687,530204.9647210689,177965.9245762403,,E05000426,Oval,,E09000022,12/27/2020
Lambeth,Pubs,Brunswick House,30 Wandsworth Road,Vauxhall,,E09000022,Lambeth,51.48587465032826,-0.12287731472308502,530429.9646593995,177994.92456893524,,E05000426,Oval,,E09000022,12/27/2020
Lambeth,Pubs,Nott,257 Wandsworth Road,South Lambeth,London,E09000022,Lambeth,51.47869221030703,-0.12867338868426695,530047.9647624413,177185.92478858016,,E05000426,Oval,,E09000022,12/27/2020
Lambeth,Pubs,Priory Arms,83 Lansdowne Way,South Lambeth,London,E09000022,Lambeth,51.474988468287016,-0.12931446008781722,530013.9647706494,176772.92490121303,,E05000429,Stockwell,,E09000022,12/27/2020
Lambeth,Pubs,Surprise,16 Southville,South Lambeth,London,E09000022,Lambeth,51.47452929753842,-0.131536444321891,529860.9648124715,176717.92491629766,,E05000425,Larkhall,,E09000022,12/27/2020
Lambeth,Pubs,Feeleys Free House,99 Union Road,South Lambeth,London,E09000022,Lambeth,51.47148244662299,-0.13503023370693382,529626.964878084,176372.92500973353,,E05000425,Larkhall,,E09000022,12/27/2020
Lambeth,Pubs,Griffin Belle,8 Wyvil Road,Vauxhall,London,E09000022,Lambeth,51.48172847719928,-0.12565432308664934,530248.9647085207,177528.92469554924,,E05000426,Oval,,E09000022,12/27/2020
Lambeth,Pubs,Mawbey Arms,7 Mawbey Street,South Lambeth,London,E09000022,Lambeth,51.47825013349983,-0.12576801198660928,530250.9647069039,177141.92480066355,,E05000426,Oval,,E09000022,12/27/2020
Lambeth,Pubs,Nolans,33 Wilcox Road,South Lambeth,London,E09000022,Lambeth,51.479785457284855,-0.12674204561784885,530178.9647270669,177310.9247546604,,E05000426,Oval,,E09000022,12/27/2020
Lambeth,Pubs,24 The Oval,24 Clapham Road,Stockwell,London,E09000022,Lambeth,51.480863159015044,-0.11375043133646748,531077.9644830931,177453.9247164572,,E05000426,Oval,,E09000022,12/27/2020
Lambeth,Pubs,Crown & Anchor,246 Brixton Road,Brixton,London,E09000022,Lambeth,51.47110254754424,-0.11297205533156408,531159.9644608594,176369.92501039407,,E05000436,Vassall,,E09000022,12/27/2020
Lambeth,Pubs,Phonox,418 Brixton Road,Brixton,London,E09000022,Lambeth,51.4643054169838,-0.1147352121900161,531056.9644890382,175610.92521659966,,E05000421,Ferndale,,E09000022,12/27/2020
Lambeth,Pubs,Beehive,407-409 Brixton Road,Brixton,London,E09000022,Lambeth,51.463758106140986,-0.11425388425682187,531091.9644794692,175550.92523290095,,E05000420,Coldharbour,,E09000022,12/27/2020
Lambeth,Pubs,Clarkshaw Tap Room,497 Ridgway Road,Loughborough Junction,,E09000022,Lambeth,51.465291586407,-0.10395438346137477,531802.9642869498,175739.92518073,,E05000420,Coldharbour,,E09000022,12/27/2020
Lambeth,Pubs,Hero Of Switzerland,142 Loughborough Road,Brixton,London,E09000022,Lambeth,51.466967958512825,-0.10529586545371745,531704.9643133364,175923.92513101368,,E05000420,Coldharbour,,E09000022,12/27/2020
Lambeth,Pubs,Duke Of Edinburgh,204 Ferndale Road,Brixton,London,E09000022,Lambeth,51.463411103324844,-0.11952289124985817,530726.9645783007,175502.92524626962,,E05000421,Ferndale,,E09000022,12/27/2020
Lambeth,Pubs,Canova Hall,250 Ferndale Road,Brixton,,E09000022,Lambeth,51.46410751222559,-0.11529043937365029,531018.9644992833,175587.92522291705,,E05000421,Ferndale,,E09000022,12/27/2020
Lambeth,Pubs,Trinity Arms,45 Trinity Gardens,Brixton,London,E09000022,Lambeth,51.46192387154306,-0.11874903606946866,530784.9645620198,175338.9252911334,,E05000421,Ferndale,,E09000022,12/27/2020
Lambeth,Pubs,Prince of Wales,467-469 Brixton Road,Brixton,London,E09000022,Lambeth,51.46184556828572,-0.11499491551760413,531045.9644915328,175336.9252912983,,E05000420,Coldharbour,,E09000022,12/27/2020
Lambeth,Pubs,Ekcovision,Arch 15 Atlantic Road,Brixton,London,E09000022,Lambeth,51.46287249145461,-0.11342660740167441,531151.9644631105,175453.9252592264,,E05000420,Coldharbour,,E09000022,12/27/2020
Lambeth,Pubs,Prince Albert,418 Coldharbour Lane,Brixton,London,E09000022,Lambeth,51.461832288953424,-0.11305201277455104,531180.9644551362,175338.9252904817,,E05000420,Coldharbour,,E09000022,12/27/2020
Lambeth,Pubs,Market House,443 Coldharbour Lane,Brixton,London,E09000022,Lambeth,51.461474481377984,-0.11372897508221086,531134.9644674796,175297.92530174204,,E05000420,Coldharbour,,E09000022,12/27/2020
Lambeth,Pubs,Satay Bar,447 Coldharbour Lane,Brixton,London,E09000022,Lambeth,51.46140471169312,-0.11442284890989775,531086.9644803999,175288.9253042952,,E05000420,Coldharbour,,E09000022,12/27/2020
Lambeth,Pubs,Dogstar,389 Coldharbour Lane,Brixton,London,E09000022,Lambeth,51.46167575768152,-0.11226669452536028,531235.9644402923,175322.92529472464,,E05000420,Coldharbour,,E09000022,12/27/2020
Lambeth,Pubs,Craft Beer Co.,11-13 Brixton Station Road,Brixton,London,E09000022,Lambeth,51.46355831238461,-0.11413255017940457,531100.9644770012,175528.92523888114,,E05000420,Coldharbour,,E09000022,12/27/2020
Lambeth,Pubs,Ghost Whale,70 Atlantic Road,Brixton,London,E09000022,Lambeth,51.460723511503275,-0.11121191478380289,531311.9644197323,175218.92532284156,,E05000420,Coldharbour,,E09000022,12/27/2020
Lambeth,Pubs,Lounge,56-58 Atlantic Road,Brixton,London,E09000022,Lambeth,51.46158676493228,-0.11176651118639082,531270.964430851,175313.92529709975,,E05000420,Coldharbour,,E09000022,12/27/2020
Lambeth,Pubs,Phoenix,348 Clapham Road,Stockwell,London,E09000022,Lambeth,51.467892884150906,-0.1281646732803162,530113.9647471415,175985.92511432612,,E05000425,Larkhall,,E09000022,12/27/2020
Lambeth,Pubs,Swan,215 Clapham Road,Stockwell,London,E09000022,Lambeth,51.47188616266035,-0.1225728261534826,530490.9646423137,176439.92499107082,,E05000425,Larkhall,,E09000022,12/27/2020
Lambeth,Pubs,La Fonda de Maria,273A Clapham Road,Stockwell,London,E09000022,Lambeth,51.470964436226446,-0.12341698064424635,530434.9646579564,176335.9250193542,,E05000425,Larkhall,,E09000022,12/27/2020
Lambeth,Pubs,Clapham North,409 Clapham Road,Stockwell,London,E09000022,Lambeth,51.466564670425214,-0.128334174832204,530105.9647493939,175837.92515445186,,E05000425,Larkhall,,E09000022,12/27/2020
Lambeth,Pubs,Caf̩ Cairo,88 Landor Road,Stockwell,London,E09000022,Lambeth,51.46396140172624,-0.12356015062799561,530444.9646554952,175556.92523115122,,E05000425,Larkhall,,E09000022,12/27/2020
Lambeth,Pubs,Porto,82 Landor Road,Stockwell,London,E09000022,Lambeth,51.4658739608165,-0.12506543208910076,530334.9646863696,175766.9251738976,,E05000425,Larkhall,,E09000022,12/27/2020
Lambeth,Pubs,Landor,70 Landor Road,Stockwell,London,E09000022,Lambeth,51.46570526576547,-0.12576341359892948,530286.9646994321,175746.92517929646,,E05000425,Larkhall,,E09000022,12/27/2020
Lambeth,Pubs,Marquis Of Lorne,49 Dalyell Road,Stockwell,London,E09000022,Lambeth,51.465972355731296,-0.11941762738544268,530726.9645791125,175787.92516848724,,E05000421,Ferndale,,E09000022,12/27/2020
Lambeth,Pubs,Queen's Head,144 Stockwell Road,Stockwell,London,E09000022,Lambeth,51.46707054423221,-0.11780313843263937,530835.964549649,175912.92513439385,,E05000421,Ferndale,,E09000022,12/27/2020
Lambeth,Set and exhibition building,Metro Broadcast,6 Camberwell New Road,,,E09000022,Lambeth,51.48048970478357,-0.10954604311173256,531370.964404538,177419.92472527275,10090201545,E05000436,Vassall,http://www.metrobroadcast.com,E09000022,12/27/2020
Lambeth,Skate Parks,Clapham-Common,,,,E09000022,Lambeth,51.46087069476694,-0.14365452810888701,529057.9094305158,175177.66251593223,0,E05000418,Clapham Common,,E09000022,12/27/2020
Lambeth,Skate Parks,House-of-Vans,,,,E09000022,Lambeth,51.500574297395076,-0.11414460721515574,530994.1282634225,179645.11790873628,0,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Skate Parks,Kennington-Bowl,,,,E09000022,Lambeth,51.48531802268696,-0.1086206332511201,531421.3571529246,177958.49934571894,0,E05000426,Oval,,E09000022,12/27/2020
Lambeth,Skate Parks,Southbank,,,,E09000022,Lambeth,51.5064314233654,-0.11726452929152695,530760.8295589807,180290.8603449157,0,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Skate Parks,Stockwell,,,,E09000022,Lambeth,51.46618076741324,-0.11629426613246373,530943.3093078453,175816.6771137021,0,E05000421,Ferndale,,E09000022,12/27/2020
Lambeth,Textile design,Alan Oliver Handwoven Rugs & Textiles,124 Kennington Road,,,E09000022,Lambeth,51.49406888970357,-0.11123179225579087,531214.9644465891,178926.9243139103,100021856992,E05000416,Bishop's,https://www.alanoliver.co.uk/handwoven-rugs,E09000022,12/27/2020
Lambeth,Textile design,Bridget Bailey,Clockwork Studios,38 Southwell Road,,E09000022,Lambeth,51.466592696285296,-0.09822786296665766,532196.9641794193,175894.92513877177,100023572637,E05000423,Herne Hill,https://bridgetbailey.co.uk/,E09000022,12/27/2020
