BOROUGH,Cultural Venue Type,site_name,address1,address2,address3,borough_code,borough_name,latitude,longitude,easting,northing,os_addressbase_uprn,ward_2018_code,ward_2018_name,website,gss_code,runtime
Camden,LGBT+ night time venues,Camden People's Theatre (Regular LGBTQ+ Programming),58-60 Hampstead Rd,,,,Camden,51.52615763436052,-0.13830695251901262,529244.7461611482,182447.08733817755,,,,,E09000007,12/27/2020
Camden,Libraries,Holborn Library,Theobald's Road,,,E09000007,Camden,51.5211820142728,-0.11570264177408757,530826.9645532902,181933.9234973102,5082117,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Libraries,Pancras Square Library,Pancras Square,,,E09000007,Camden,51.5338260074826,-0.12638372045590165,530049.964766389,183320.92312090466,5172479,E05000143,St. Pancras and Somers Town,,E09000007,12/27/2020
Camden,Libraries,Camden Town Library,Eversholt Street,,,E09000007,Camden,51.53424964332502,-0.13774281582738876,529260.9649801243,183347.9231146294,5021816,E05000142,Regent's Park,,E09000007,12/27/2020
Camden,Libraries,Kilburn Library Centre,Kilburn High Road,,,E09000007,Camden,51.53638870688633,-0.19112303630061275,525552.9659845328,183492.92307369295,5134480,E05000140,Kilburn,,E09000007,12/27/2020
Camden,Libraries,Chalk Farm (now Primrose Hill Community Library),Sharpleshall Street,,,E09000007,Camden,51.541140159757944,-0.15667023405349062,527928.9653407894,184080.92291450268,5154072,E05000130,Camden Town with Primrose Hill,,E09000007,12/27/2020
Camden,Libraries,Swiss Cottage Library,Avenue Road,,,E09000007,Camden,51.54228907458206,-0.17320836685445223,526778.9656516052,184179.9228882196,5061473,E05000144,Swiss Cottage,,E09000007,12/27/2020
Camden,Libraries,Belsize Community Library,Antrim Road,,,E09000007,Camden,51.54790026934915,-0.16225271856894283,527522.9654521256,184822.9227146525,5045720,E05000128,Belsize,,E09000007,12/27/2020
Camden,Libraries,West Hampstead Library,Dennington Park Road,,,E09000007,Camden,51.550316750476874,-0.19160889052894714,525480.9660041387,185040.9226551248,5037144,E05000145,West Hampstead,,E09000007,12/27/2020
Camden,Libraries,Kentish Town Library,Kentish Town Road,,,E09000007,Camden,51.550011745149654,-0.14044530792915502,529028.965041315,185095.92263962963,5085726,E05000139,Kentish Town,,E09000007,12/27/2020
Camden,Libraries,Queens Crescent Library,Queen's Crescent,,,E09000007,Camden,51.55048696924614,-0.15117179604181458,528283.9652457098,185129.9226306702,5055133,E05000134,Gospel Oak,,E09000007,12/27/2020
Camden,Libraries,Keats Community Library,Keats Grove,,,E09000007,Camden,51.55548416676798,-0.16820770293921994,527088.9655676862,185655.92248831573,5085918,E05000135,Hampstead Town,,E09000007,12/27/2020
Camden,Libraries,Highgate Library,Chester Road,,,E09000007,Camden,51.563773763161414,-0.14406805276134754,528738.965122946,186619.9222251962,5090720,E05000137,Highgate,,E09000007,12/27/2020
Camden,Makerspaces,Camden Town Shed,Camden Town Shed,Maiden Lane Community Centre,156 St Paulâs Crescent,E09000007,Camden,51.541337757085415,-0.12881510376812852,529859.9646928001,184151.92277334875,5022268,E05000131,Cantelowes,www.camdentownshed.org/,E09000007,12/27/2020
Camden,Makerspaces,Centa,Hatton Garden Jewellery Centre,Arundel House,43 Kirby Street,E09000007,Camden,51.519907596761676,-0.10748141065091256,531400.9642743632,181806.92341043125,5087772,E05000138,Holborn and Covent Garden,http://centa.co.uk/creative/hatton-garden-jewellery-centre/,E09000007,12/27/2020
Camden,Makerspaces,Institute Of Making,Institute Of Making,Ucl,Malet Place,E09000007,Camden,51.52357126137597,-0.13239806496274617,529661.9647477355,182169.923313456,5148596,E05000129,Bloomsbury,www.instituteofmaking.org.uk/,E09000007,12/27/2020
Camden,Making and manufacturing,PSB Vision ,4-6 Canfield Place,,,E09000007,Camden,51.54695224756478,-0.18105504580571147,526221.9658028303,184684.92275064805,5083630,E05000144,Swiss Cottage,http://www.psbvision.com/lighting,E09000007,12/27/2020
Camden,Making and manufacturing,The Mill,11-14 Windmill Street,,,E09000007,Camden,51.51864796821178,-0.13382474834545116,529576.9648907469,181619.92358380492,5110528,E05000129,Bloomsbury,www.themill.com,E09000007,12/27/2020
Camden,Museums and public galleries,Museum of Writing,c/o Institute of English Studies,University of London Senate House,Malet Street,E09000007,Camden,51.520643623813584,-0.12869802265875457,529926.9647969569,181850.92352089816,5016035,E05000129,Bloomsbury,http://www.museumofwriting.co.uk/,E09000007,12/27/2020
Camden,Museums and public galleries,The Foundling Museum,40 Brunswick Square,NA,NA,E09000007,Camden,51.525270107373196,-0.12164622262629594,530402.964669417,182377.92337760224,5002560,E05000141,King's Cross,http://www.foundlingmuseum.org.uk/,E09000007,12/27/2020
Camden,Museums and public galleries,Freud Museum,20 Maresfield Gardens,NA,NA,E09000007,Camden,51.548421888930946,-0.17724635343508732,526481.9657331806,184854.9227054417,5012934,E05000133,Frognal and Fitzjohns,https://www.freud.org.uk/,E09000007,12/27/2020
Camden,Museums and public galleries,Keats House,10 Keats Grove,Hampstead,NA,E09000007,Camden,51.555569760606815,-0.1679301779810725,527107.9655625345,185665.92248556582,5015415,E05000135,Hampstead Town,http://www.cityoflondon.gov.uk/keats,E09000007,12/27/2020
Camden,Museums and public galleries,British Museum,Great Russell Street,NA,NA,E09000007,Camden,51.51897146111293,-0.12647475567723704,530085.964753409,181668.9235696554,5027059,E05000129,Bloomsbury,http://www.britishmuseum.org/,E09000007,12/27/2020
Camden,Museums and public galleries,2 Willow Road,Hampstead,NA,NA,E09000007,Camden,51.557162489166295,-0.16915010156707455,527018.9655857261,185840.92243757483,5032722,E05000135,Hampstead Town,https://www.nationaltrust.org.uk/2-willow-road,E09000007,12/27/2020
Camden,Museums and public galleries,British Library,96 Euston Road London,NW1 2DB ,NA,E09000007,Camden,51.52998677143432,-0.12698835462812688,530018.9647743074,182892.9232379205,5037737,E05000143,St. Pancras and Somers Town,http://www.bl.uk/,E09000007,12/27/2020
Camden,Museums and public galleries,Burgh House and Hampstead Museum,New End Square,Hampstead,NA,E09000007,Camden,51.55818089976963,-0.17506733926931317,526605.9656982652,185943.92240836262,5067420,E05000135,Hampstead Town,www.burghhouse.org.uk/,E09000007,12/27/2020
Camden,Museums and public galleries,Royal College of Physicians of London Museum,Library Archive and Museum Services,11 St Andrews Place,Regentâs Park,E09000007,Camden,51.525749292122754,-0.1449807444509275,528782.9651070784,182389.92337416718,5069347,E05000142,Regent's Park,http://www.rcplondon.ac.uk/museum-and-garden,E09000007,12/27/2020
Camden,Museums and public galleries,"Jewish Museum, London",Raymond Burton Hs,129-131 Albert Street,NA,E09000007,Camden,51.53728156162264,-0.1446414661462595,528773.9651113618,183672.9230259779,5082327,E05000130,Camden Town with Primrose Hill,http://www.jewishmuseum.org.uk/,E09000007,12/27/2020
Camden,Museums and public galleries,Wellcome Collection,183 Euston Road,NA,NA,E09000007,Camden,51.525897574673365,-0.13391745318694206,529549.9649010886,182425.92336672544,5083806,E05000129,Bloomsbury,http://www.wellcomecollection.org/,E09000007,12/27/2020
Camden,Museums and public galleries,Government Art Collection,Queen's Yard,179a Tottenham Court Rd,NA,E09000007,Camden,51.52228915117114,-0.13490111065484842,529491.9649153412,182022.92347552377,5087928,E05000129,Bloomsbury,www.gac.culture.gov.uk/,E09000007,12/27/2020
Camden,Museums and public galleries,The British Museum,Great Russell Street,NA,NA,E09000007,Camden,51.51936410624359,-0.1268478187088248,530058.9647608323,181711.92355810787,5090682,E05000129,Bloomsbury,http://www.britishmuseum.org/,E09000007,12/27/2020
Camden,Museums and public galleries,Fenton House,Hampstead Grove,Hampstead,NA,E09000007,Camden,51.55891599474092,-0.18013054526555825,526252.9657949564,186016.92238747934,5126160,E05000135,Hampstead Town,https://www.nationaltrust.org.uk/fenton-house-and-garden,E09000007,12/27/2020
Camden,Museums and public galleries,Sir John SoaneÊ¼s Museum,13 Lincolnâs Inn Fields,NA,NA,E09000007,Camden,51.51699356555784,-0.11751871222542914,530712.9645834898,181464.92362379422,5137612,E05000138,Holborn and Covent Garden,http://www.soane.org/,E09000007,12/27/2020
Camden,Museums and public galleries,"Ben Uri Gallery, The Art Museum for Everyone, The London Jewish Museum of Art",108A Boundary Road,off Abbey Rd,St Johnâs Wood,E09000007,Camden,51.53754080201588,-0.18536707886302337,525948.965876383,183630.9230354161,5144462,E05000140,Kilburn,www.benuri.org.uk,E09000007,12/27/2020
Camden,Museums and public galleries,"Grant Museum of Zoology and Comparative Anatomy, UCL",21 University Street,NA,NA,E09000007,Camden,51.52362521809698,-0.13465909245966376,529504.964912415,182171.92343539704,5157295,E05000129,Bloomsbury,https://www.ucl.ac.uk/culture/grant-museum-zoology,E09000007,12/27/2020
Camden,Museums and public galleries,Petrie Museum of Egyptian Archaeology,University College London,Malet Place,NA,E09000007,Camden,51.52404940079717,-0.13249381641675975,529653.9648722006,182222.92342130176,5157395,E05000129,Bloomsbury,http://www.culture24.org.uk/se000386,E09000007,12/27/2020
Camden,Museums and public galleries,"Geology (and Teaching & Research) Collections, UCL",Rock Room,"Room 4, First Floor",South Wing,E09000007,Camden,51.52410070818476,-0.13345756674649287,529586.9648903898,182226.92342039046,5157402,E05000129,Bloomsbury,https://www.ucl.ac.uk/culture/geology-collection,E09000007,12/27/2020
Camden,Museums and public galleries,UCL Art Museum,South Cloisters,UCL,NA,E09000007,Camden,51.52450236674428,-0.13326814466353115,529598.9648873068,182271.9234082466,5157412,E05000129,Bloomsbury,http://www.ucl.ac.uk/museums/uclart,E09000007,12/27/2020
Camden,Museums and public galleries,Cartoon Museum,35 Little Russell Street,NA,NA,E09000007,Camden,51.51768727604571,-0.12602299795664884,530120.9647435427,181526.92360788875,5158052,E05000138,Holborn and Covent Garden,http://www.cartoonmuseum.org/,E09000007,12/27/2020
Camden,Museums and public galleries,Central Saint Martins,Granary Building,1 Granary Square,Kings Cross,E09000007,Camden,51.53643912724865,-0.12445950290214604,530175.9647308534,183614.92304057226,5171310,E05000143,St. Pancras and Somers Town,www.arts.ac.uk/csm/,E09000007,12/27/2020
Camden,Museums and public galleries,House of Illustration,2 Granary Square King's Cross London,NA,NA,E09000007,Camden,51.53643912724865,-0.12445950290214604,530175.9647308534,183614.92304057226,5188521,E05000143,St. Pancras and Somers Town,http://www.houseofillustration.org.uk/,E09000007,12/27/2020
Camden,Museums and public galleries,Library and Museum of Freemasonry,Freemasons' Hall,60 Great Queen Street,NA,E09000007,Camden,51.51516267968856,-0.12111097749700193,530468.9646492066,181254.9236810254,10091860258,E05000138,Holborn and Covent Garden,http://www.freemasonry.london.museum/,E09000007,12/27/2020
Camden,Museums and public galleries,Charles Dickens Museum,48 Doughty St,London,NA,E09000007,Camden,51.523600654839036,-0.11623704357223108,530782.9645658109,182201.9234248788,10091862283,E05000138,Holborn and Covent Garden,https://dickensmuseum.com/,E09000007,12/27/2020
Camden,Museums and public galleries,Kenwood House (known as the Iveagh Bequest),Hampstead Ln,Highgate,NA,E09000007,Camden,51.57132839392993,-0.16759980452153272,527086.9655693867,187418.92200642702,10091954503,E05000137,Highgate,http://www.culture24.org.uk/mw387,E09000007,12/27/2020
Camden,Music (office based businesses),Crockford Management,10 Tottenham Mews,Camden,,E09000007,Camden,51.520373561327844,-0.13715600238010445,529340.9649554827,181805.92353334557,5059845,E05000129,Bloomsbury,,E09000007,12/27/2020
Camden,Music (office based businesses),The Orchard,20-23 Greville St London,,,E09000007,Camden,51.51943439875198,-0.10657852197915738,531464.9643789693,181755.92354583985,0,E05000138,Holborn And Covent Garden,http://www.theorchard.com/,E09000007,12/27/2020
Camden,Music (office based businesses),Transcript Divas,Monomark House 27,Old Gloucester Street,Camden,E09000007,Camden,51.5205935060512,-0.1221846827956089,530378.9646748008,181856.9235178387,5138436,E05000138,Holborn And Covent Garden,www.transcriptdivas.co.uk,E09000007,12/27/2020
Camden,Music (office based businesses),Connoisseur Collection,3 Warren Mews,Camden,,E09000007,Camden,51.52322180082701,-0.1415373211913886,529028.9650406161,182114.92344926065,5087310,E05000129,Bloomsbury,www.firstnightrecords.com,E09000007,12/27/2020
Camden,Music (office based businesses),First Night Records Ltd,3 Warren Mews,Camden,,E09000007,Camden,51.52322180082701,-0.1415373211913886,529028.9650406161,182114.92344926065,5087310,E05000129,Bloomsbury,www.firstnightrecords.com,E09000007,12/27/2020
Camden,Music (office based businesses),Big Life Management Ltd,67-69 Chalton Street,Camden,,E09000007,Camden,51.52984581698628,-0.13055526374983356,529771.9648414574,182870.92324395932,5083535,E05000143,St. Pancras And Somers Town,,E09000007,12/27/2020
Camden,Music (office based businesses),Silva Screen Music,"3 Prowse Pl
3 Prowse Pl ",,,E09000007,Camden,51.54177108091412,-0.14023337353413784,529066.9650316595,184179.92288816592,0,E05000130,Camden Town With Primrose Hill,www.silvascreen.com,E09000007,12/27/2020
Camden,Music (office based businesses),Once Upon A Time Music Publishing Ltd,55 Kentish Town Road,Camden,,E09000007,Camden,51.542368759335865,-0.14219915269536404,528928.9650692701,184242.92287072982,5006255,E05000130,Camden Town With Primrose Hill,www.onceuponatimemusic.co.uk,E09000007,12/27/2020
Camden,Music (office based businesses),A T C,Flat 2 168,Camden Street,Camden,E09000007,Camden,51.542517286638116,-0.14135665622754104,528986.9650534269,184260.92286597815,5052293,E05000130,Camden Town With Primrose Hill,,E09000007,12/27/2020
Camden,Music (office based businesses),Warp Records Ltd,Unit L Spectrum House 32-34,Gordon House Road,Camden,E09000007,Camden,51.5560183618325,-0.1483796900797303,528461.9651982149,185749.92246152845,5125063,E05000137,Highgate,www.warp.net,E09000007,12/27/2020
Camden,Music (office based businesses),The Bach Players,24a York Rise,Camden,,E09000007,Camden,51.55872867464033,-0.14347995130161972,528793.9651081972,186059.92237783107,5079181,E05000137,Highgate,www.thebachplayers.org.uk,E09000007,12/27/2020
Camden,Music recording studios,Play Deep Studios,8-16 Cromer Street,Kings Cross,,,,51.52830906739393,-0.1198201521387419,530520.9465452847,182719.11029986205,,,,https://playdeepstudios.co.uk/,E09000007,12/27/2020
Camden,Music recording studios,Nano Voice Artist,Moore Court 2-10 Alexandra Rd,,,E09000007,Camden,51.540936838850506,-0.17704083099782417,526516.96572236,184022.92292939516,0,E05000144,Swiss Cottage,www.nanovoiceartist.com,E09000007,12/27/2020
Camden,Music recording studios,Rak Studios Ltd,C/o 42 - 48 Charlbert Street. ,,,E09000007,Camden,51.54599500140592,-0.1546129991695115,528057.9964957096,184624.38516921975,0,E05000136,Haverstock,www.rakstudios.co.uk,E09000007,12/27/2020
Camden,Music recording studios,Map Music Ltd,46 Grafton Road,Camden,,E09000007,Camden,51.54776224991647,-0.1449072720033688,528725.9651245838,184837.92270909552,5029686,E05000139,Kentish Town,http://www.mapmusic.net,E09000007,12/27/2020
Camden,Music recording studios,Autograph Sound Recording Ltd,42767 Spring Place,Camden,,E09000007,Camden,51.54890896339891,-0.1469087459235032,528583.9651634832,184961.92267548328,5110369,E05000139,Kentish Town,http://www.autograph.co.uk,E09000007,12/27/2020
Camden,Music recording studios,Air Studios,Lyndhurst Hall Lyndhurst Road,Camden,,E09000007,Camden,51.552705453090866,-0.16993489662798916,526976.9655997573,185343.9225729184,5021936,E05000135,Hampstead Town,www.airstudios.com,E09000007,12/27/2020
Camden,Music rehearsal studios,Bloomsbury Central Baptist Church,235 Shaftesbury Ave London,,,E09000007,Camden,51.5163080010057,-0.1261389975191643,530116.8461533093,181373.3410074241,0,E05000138,Holborn And Covent Garden,http://www.bloomsbury.org.uk/roomhire,E09000007,12/27/2020
Camden,Music rehearsal studios,Footes Practice Room,41 Store Street,Camden,,E09000007,Camden,51.5200900220892,-0.13063784383278615,529793.9648328095,181785.92353817966,5013080,E05000129,Bloomsbury,http://www.footesmusic.com/practice-room-i33,E09000007,12/27/2020
Camden,Music rehearsal studios,Mount Pleasant Studio,51-53 Mount Pleasant,Camden,,E09000007,Camden,51.52336576123413,-0.1122536544150942,531059.9644904137,182182.92343013798,5088269,E05000138,Holborn And Covent Garden,http://www.mountpleasantstudio.com,E09000007,12/27/2020
Camden,Music rehearsal studios,Peregrine's Pianos,137a Gray's Inn Road,Camden,,E09000007,Camden,51.52414422231565,-0.11592628719998248,530802.9645605804,182262.9234079547,5076021,E05000138,Holborn And Covent Garden,www.peregrines-pianos.com,E09000007,12/27/2020
Camden,Music rehearsal studios,Musica Nova,88 Cromer Street,Camden,,E09000007,Camden,51.527906943536316,-0.12233058756244027,530347.9646848051,182669.9232975883,5087725,E05000141,King's Cross,http://www.musicanova.org.uk/about_us/rehearsal-studios/,E09000007,12/27/2020
Camden,Music rehearsal studios,The Joint,42887 Field Street,Camden,,E09000007,Camden,51.53033283862667,-0.1188281666697976,530583.9646210191,182945.92322173656,5136154,E05000141,King's Cross,www.thejoint.org.uk,E09000007,12/27/2020
Camden,Music rehearsal studios,North London Music Academy,15 Pratt Mews,Camden,,E09000007,Camden,51.53717138678344,-0.14052189045015573,529059.9650340579,183667.92302715732,5088505,E05000142,Regent's Park,www.northlondonmusicacademy.com,E09000007,12/27/2020
Camden,Music rehearsal studios,New Rose Studios,225a Camden Road,Camden,,E09000007,Camden,51.548673477996665,-0.12979770346564232,529770.9648392445,184965.92267419305,5079631,E05000139,Kentish Town,www.newrosestudios.com,E09000007,12/27/2020
Camden,Music rehearsal studios,K-Town Studios,Unit 8 Regis Road,Kentish Town,,E09000007,Camden,51.55078004646803,-0.14580857831917793,528654.965144073,185171.92261861823,0,E05000139,Kentish Town,www.ktownstudios.co.uk,E09000007,12/27/2020
Camden,Music rehearsal studios,Waithe Studios,225a Camden Road,Camden,,E09000007,Camden,51.548673477996665,-0.12979770346564232,529770.9648392445,184965.92267419305,5079631,E05000139,Kentish Town,www.waithestudios.com,E09000007,12/27/2020
Camden,Music venues (all),The Camden Assembly Pub,49 Chalk Farm Road,Camden,,E09000007,Camden,51.543119103378885,-0.1492784558085157,528435.9652038788,184313.92285042215,5020249,E05000136,Haverstock,www.camdenassembly.com,E09000007,12/27/2020
Camden,Music venues (all),The Unicorn,227a Camden Road,,,,Camden,51.548909780806305,-0.129557504808049,529786.9459722242,184992.6256681297,,,,www.theunicorncamden.com,E09000007,12/27/2020
Camden,Music venues (all),Two Brewers,40 Monmouth Street,Camden,,E09000007,Camden,51.51336457306584,-0.12732464946048064,530042.9647647826,181043.92373874073,5059285,E05000138,Holborn And Covent Garden,www.greeneking-pubs.co.uk/pub/two-brewers-covent-garden,E09000007,12/27/2020
Camden,Music venues (all),Cambridge Theatre,Earlham Street Camden,,,E09000007,Camden,51.513511386793795,-0.12638182182182323,530107.9647471156,181061.92373370047,5089373,E05000138,Holborn And Covent Garden,www.reallyusefultheatres.co.uk/our-theatres/cambridge,E09000007,12/27/2020
Camden,Music venues (all),Phoenix Theatre,110 Charing Cross Road,Camden,,E09000007,Camden,51.514524237164586,-0.12955426951668833,529884.9648075307,181168.9237050712,5037592,E05000138,Holborn And Covent Garden,www.phoenixtheatrelondon.co.uk,E09000007,12/27/2020
Camden,Music venues (all),Salsa!,96 Charing Cross Road,Camden,,E09000007,Camden,51.514111789648794,-0.1290667337774548,529919.9647980975,181123.92371724662,5002609,E05000138,Holborn And Covent Garden,www.bar-salsa.com/soho,E09000007,12/27/2020
Camden,Music venues (all),Phoenix Artist Club,1 Phoenix Street,Camden,,E09000007,Camden,51.51448048025469,-0.12906603223201898,529918.9647983192,181164.9237060906,5169960,E05000138,Holborn And Covent Garden,www.phoenixartistclub.com,E09000007,12/27/2020
Camden,Music venues (all),St. Giles-In-The-Fields,60 St Giles High St London,,,E09000007,Camden,51.51528771430455,-0.12836994507668353,529964.9647857558,181255.92368123325,0,E05000138,Holborn And Covent Garden,www.stgilesonline.org,E09000007,12/27/2020
Camden,Music venues (all),New London Theatre,166 Drury Lane,Camden,,E09000007,Camden,51.51543207313717,-0.12277179218606471,530352.9646807374,181281.92367341754,5090696,E05000138,Holborn And Covent Garden,www.reallyusefultheatres.co.uk/our-theatres/new-london,E09000007,12/27/2020
Camden,Music venues (all),Sway,61-65 Great Queen Street,Camden,,E09000007,Camden,51.51556915140897,-0.12066185269729507,530498.9646412472,181300.92366798117,5082337,E05000138,Holborn And Covent Garden,www.swaybar.co.uk/,E09000007,12/27/2020
Camden,Music venues (all),Shaftesbury Theatre,210 Shaftesbury Avenue,Camden,,E09000007,Camden,51.516276572222274,-0.12609533902296594,530119.9647437694,181369.9236499429,5038488,E05000138,Holborn And Covent Garden,www.shaftesburytheatre.com,E09000007,12/27/2020
Camden,Music venues (all),Dominion Theatre,268-269 Tottenham Court Road,Camden,,E09000007,Camden,51.51696265929443,-0.12964170135955602,529871.9648106687,181439.9236313232,5083050,E05000129,Bloomsbury,www.nederlander.co.uk/dominion-theatre,E09000007,12/27/2020
Camden,Music venues (all),Bourne And Hollingsworth,28 Rathbone Place,Camden,,E09000007,Camden,51.51791700120846,-0.13422939772391315,529550.964897543,181537.9236054152,5143602,E05000129,Bloomsbury,www.bourneandhollingsworth.com,E09000007,12/27/2020
Camden,Music venues (all),Elysee,13 Percy Street,Camden,,E09000007,Camden,51.51830238985496,-0.13301729076652125,529633.964875306,181582.9235931536,5011894,E05000129,Bloomsbury,,E09000007,12/27/2020
Camden,Music venues (all),Bounce,121 Holborn,Camden,,E09000007,Camden,51.518071428763925,-0.1084944536971359,531335.9644137825,181600.92358734674,5036522,E05000138,Holborn And Covent Garden,,E09000007,12/27/2020
Camden,Music venues (all),Holborn Whippet,25-27 Sicilian Avenue,Camden,,E09000007,Camden,51.51837628077228,-0.12131018745058682,530445.9646561219,181611.92358386918,5083721,E05000138,Holborn And Covent Garden,www.holbornwhippet.com,E09000007,12/27/2020
Camden,Music venues (all),Old Nick,21-22 Sandland Street,Camden,,E09000007,Camden,51.519396451689076,-0.1165114958396528,530775.9645669053,181733.92355070607,5134812,E05000138,Holborn And Covent Garden,www.oldnickholborn.co.uk,E09000007,12/27/2020
Camden,Music venues (all),Fitzrovia,18 Goodge Street,Camden,,E09000007,Camden,51.51991386725657,-0.13482522590209473,529503.9649111257,181758.9235460313,5142641,E05000129,Bloomsbury,www.greeneking-pubs.co.uk/pub/fitzrovia-bloomsbury,E09000007,12/27/2020
Camden,Music venues (all),Conway Hall,Conway Hall 25,Red Lion Square,Camden,E09000007,Camden,51.51979403657476,-0.11831129255465124,530649.9646013456,181774.92353944894,5048256,E05000138,Holborn And Covent Garden,www.conwayhall.org.uk,E09000007,12/27/2020
Camden,Music venues (all),Simmons Bar,28 Maple Street,Camden,,E09000007,Camden,51.52222693866753,-0.13891105182184724,529213.9649904567,182008.9234783565,5110090,E05000129,Bloomsbury,,E09000007,12/27/2020
Camden,Music venues (all),The Duke,7 Roger Street,Camden,,E09000007,Camden,51.52278609465529,-0.11647248659333861,530768.9645695444,182110.92344890744,5008675,E05000138,Holborn And Covent Garden,www.dukepub.co.uk,E09000007,12/27/2020
Camden,Music venues (all),Apple Tree,45 Mount Pleasant,Camden,,E09000007,Camden,51.52348809855091,-0.11203236014089848,531074.9644863585,182196.92342639924,5037589,E05000138,Holborn And Covent Garden,www.appletree-clerkenwell.co.uk,E09000007,12/27/2020
Camden,Music venues (all),Bloomsbury Bowling Lanes,Tavistock Square Camden,,,E09000007,Camden,51.524243214748395,-0.12829090642428156,529944.9647934586,182251.92341225885,5090691,E05000129,Bloomsbury,,E09000007,12/27/2020
Camden,Music venues (all),Bloomsbury Theatre & Bloomsbury Studio,15 Gordon Street,Camden,,E09000007,Camden,51.525069731642425,-0.1327547867450883,529632.9648784157,182335.92339042295,5007085,E05000129,Bloomsbury,www.thebloomsbury.com,E09000007,12/27/2020
Camden,Music venues (all),Foundling Museum,40 Brunswick Square,Camden,,E09000007,Camden,51.525270107368605,-0.12164622262508815,530402.9646695148,182377.9233770942,5002560,E05000141,King's Cross,,E09000007,12/27/2020
Camden,Music venues (all),Camden People's Theatre,58-60 Hampstead Road,Camden,,E09000007,Camden,51.52615611067461,-0.13830386008105375,529244.9649832873,182446.9233598148,5158137,E05000142,Regent's Park,,E09000007,12/27/2020
Camden,Music venues (all),The Harrison,28 Harrison Street,Camden,,E09000007,Camden,51.52756380088709,-0.12055702848981657,530471.9646510961,182634.9233068517,5058943,E05000141,King's Cross,www.harrisonbar.co.uk,E09000007,12/27/2020
Camden,Music venues (all),The Water Rats,328 Gray's Inn Road,Camden,,E09000007,Camden,51.529065026986814,-0.1193994686717093,530547.9646306427,182803.92326055915,5021978,E05000141,King's Cross,www.thewaterratsvenue.london,E09000007,12/27/2020
Camden,Music venues (all),Big Chill House,257-259 Pentonville Road,Camden,,E09000007,Camden,51.5306646973464,-0.1198958142294412,530508.9646414269,182980.92321234546,5022144,E05000141,King's Cross,www.wearebigchill.com/house,E09000007,12/27/2020
Camden,Music venues (all),Scala,275 Pentonville Rd Kings Cross,London,,E09000007,Camden,51.530694443288226,-0.12062989503684622,530457.9646552798,182982.92321190622,0,E05000141,King's Cross,www.scala.co.uk,E09000007,12/27/2020
Camden,Music venues (all),David Roberts Art Foundation,37 Camden High Street,Camden,,E09000007,Camden,51.5346515542346,-0.13926923861036541,529153.9650089766,183389.92310269043,5088004,E05000142,Regent's Park,www.davidrobertsartfoundation.com,E09000007,12/27/2020
Camden,Music venues (all),The Blues Kitchen,111-113 Camden High Street,Camden,,E09000007,Camden,51.537074959972955,-0.14124680984139715,529009.9650475974,183655.92303035886,5082330,E05000142,Regent's Park,www.theblueskitchen.com/camden,E09000007,12/27/2020
Camden,Music venues (all),Green Note,106 Parkway,Camden,,E09000007,Camden,51.53726543102289,-0.14589664566183747,528686.9651350065,183668.92302645848,5124523,E05000130,Camden Town With Primrose Hill,www.greennote.co.uk,E09000007,12/27/2020
Camden,Music venues (all),Camden Head,100 Camden High Street,Camden,,E09000007,Camden,51.537356148508934,-0.14083159370115572,529037.965039995,183687.92302170035,5066460,E05000130,Camden Town With Primrose Hill,,E09000007,12/27/2020
Camden,Music venues (all),The Dublin Castle,94 Parkway,Camden,,E09000007,Camden,51.537449146500265,-0.14557193949319772,528708.9651290635,183689.9230207646,5037821,E05000130,Camden Town With Primrose Hill,www.thedublincastle.com,E09000007,12/27/2020
Camden,Music venues (all),Cecil Sharp House,Cecil Sharp House 2,Regents Park Road,Camden,E09000007,Camden,51.53810212052249,-0.14933786461840157,528445.9652003896,183755.9230024271,5066674,E05000130,Camden Town With Primrose Hill,www.cecilsharphouse.org,E09000007,12/27/2020
Camden,Music venues (all),Jazz CafÃ©,5 Parkway,Camden,,E09000007,Camden,51.538659357082054,-0.1430568643183619,528879.965082742,183828.92298317008,5048630,E05000130,Camden Town With Primrose Hill,www.thejazzcafelondon.com,E09000007,12/27/2020
Camden,Music venues (all),The Black Heart,43161 Greenland Place,Camden,,E09000007,Camden,51.5388289191085,-0.14183865413220884,528963.9650599413,183849.92297759076,5082934,E05000130,Camden Town With Primrose Hill,www.ourblackheart.com,E09000007,12/27/2020
Camden,Music venues (all),The Underworld,174 Camden High Street,Camden,,E09000007,Camden,51.53919067739076,-0.14196811772211307,528953.9650626358,183889.92296670598,5048636,E05000130,Camden Town With Primrose Hill,www.theunderworldcamden.co.uk,E09000007,12/27/2020
Camden,Music venues (all),Made In Brasil,12 Inverness Street,Camden,,E09000007,Camden,51.539646587479204,-0.14406936419108107,528806.9651025599,183936.9229536737,5034569,E05000130,Camden Town With Primrose Hill,,E09000007,12/27/2020
Camden,Music venues (all),Boho Camden,6 Inverness Street,Camden,,E09000007,Camden,51.539706760543005,-0.14389386825146885,528818.9650992996,183943.9229517901,5016153,E05000130,Camden Town With Primrose Hill,,E09000007,12/27/2020
Camden,Music venues (all),Electric Ballroom,184 Camden High Street,Camden,,E09000007,Camden,51.53969193966697,-0.1429571341516914,528883.9650816338,183943.9229519072,5021260,E05000130,Camden Town With Primrose Hill,www.electricballroom.co.uk,E09000007,12/27/2020
